eventId,eventType,arriveTime,holdTime,endTime,src,dst,consumeKey,isShortPath
0	ARRIVE	0.13	4.26	4.39	11	6	21	true	
1	ARRIVE	0.58	49.57	50.15	6	12	28	true	
2	ARRIVE	0.76	18.33	19.09	6	11	22	true	
3	ARRIVE	1.39	12.4	13.79	11	13	29	true	
4	ARRIVE	1.54	30.02	31.56	8	1	22	true	
5	ARRIVE	1.71	17.91	19.62	3	12	26	true	
6	ARRIVE	1.74	23.48	25.22	8	3	27	true	
7	ARRIVE	2.11	63.64	65.75	6	12	26	true	
8	ARRIVE	2.45	4.01	6.46	3	8	27	true	
9	ARRIVE	3.31	11.31	14.62	7	5	28	true	
10	ARRIVE	3.39	33.64	37.03	5	11	24	true	
0	DEPART	4.39	0.0	4.39	11	6	21	true	
11	ARRIVE	4.57	6.44	11.01	8	6	23	true	
12	ARRIVE	4.99	5.14	10.13	13	3	27	true	
13	ARRIVE	5.24	95.6	100.84	6	5	30	true	
14	ARRIVE	5.3	7.1	12.4	13	12	23	true	
15	ARRIVE	5.36	54.61	59.97	12	1	26	true	
16	ARRIVE	5.67	68.91	74.58	5	13	24	true	
17	ARRIVE	5.87	3.04	8.91	13	1	21	true	
18	ARRIVE	6.11	48.81	54.92	8	11	26	true	
19	ARRIVE	6.29	44.84	51.13	8	3	24	true	
8	DEPART	6.46	0.0	6.46	3	8	27	true	
20	ARRIVE	7.93	56.71	64.64	12	7	23	true	
21	ARRIVE	8.07	0.23	8.3	7	11	23	true	
22	ARRIVE	8.11	47.42	55.53	2	7	21	true	
21	DEPART	8.3	0.0	8.3	7	11	23	true	
23	ARRIVE	8.47	4.78	13.25	8	7	21	true	
24	ARRIVE	8.55	57.06	65.61	11	12	24	true	
25	ARRIVE	8.71	38.96	47.67	1	11	21	true	
17	DEPART	8.91	0.0	8.91	13	1	21	true	
26	ARRIVE	8.96	24.07	33.03	12	2	27	true	
27	ARRIVE	8.98	33.49	42.47	7	1	27	true	
28	ARRIVE	9.11	12.66	21.77	11	7	28	true	
29	ARRIVE	9.19	48.78	57.97	1	12	28	true	
30	ARRIVE	9.21	25.25	34.46	5	2	20	true	
31	ARRIVE	9.28	2.45	11.73	2	6	30	true	
32	ARRIVE	9.34	10.95	20.29	11	6	20	true	
33	ARRIVE	9.52	41.36	50.88	1	3	25	true	
34	ARRIVE	9.78	64.48	74.26	13	7	24	true	
12	DEPART	10.13	0.0	10.13	13	3	27	true	
35	ARRIVE	10.52	2.33	12.85	2	11	22	true	
36	ARRIVE	10.63	32.9	43.53	1	5	20	true	
37	ARRIVE	10.74	74.55	85.29	1	2	24	true	
38	ARRIVE	10.88	9.2	20.08	1	2	24	true	
39	ARRIVE	10.98	7.58	18.56	12	5	29	true	
11	DEPART	11.01	0.0	11.01	8	6	23	true	
40	ARRIVE	11.07	26.87	37.94	5	6	22	true	
41	ARRIVE	11.15	9.07	20.22	7	3	23	true	
42	ARRIVE	11.33	2.95	14.28	2	6	23	true	
43	ARRIVE	11.42	14.63	26.05	11	2	24	true	
31	DEPART	11.73	0.0	11.73	2	6	30	true	
44	ARRIVE	11.74	7.83	19.57	3	6	29	true	
45	ARRIVE	11.87	5.45	17.32	1	3	27	true	
46	ARRIVE	12.15	7.03	19.18	3	7	22	true	
47	ARRIVE	12.31	66.09	78.4	3	13	30	true	
14	DEPART	12.4	0.0	12.4	13	12	23	true	
48	ARRIVE	12.66	0.63	13.29	1	7	21	true	
35	DEPART	12.85	0.0	12.85	2	11	22	true	
23	DEPART	13.25	0.0	13.25	8	7	21	true	
49	ARRIVE	13.27	29.99	43.26	11	7	26	true	
48	DEPART	13.29	0.0	13.29	1	7	21	true	
50	ARRIVE	13.55	0.46	14.01	3	2	20	true	
51	ARRIVE	13.68	16.09	29.77	3	12	21	true	
3	DEPART	13.79	0.0	13.79	11	13	29	true	
52	ARRIVE	13.91	15.45	29.36	13	1	27	true	
50	DEPART	14.01	0.0	14.01	3	2	20	true	
53	ARRIVE	14.2	4.9	19.1	1	13	30	true	
42	DEPART	14.28	0.0	14.28	2	6	23	true	
54	ARRIVE	14.46	5.85	20.31	6	12	23	true	
9	DEPART	14.62	0.0	14.62	7	5	28	true	
55	ARRIVE	14.65	48.89	63.54	11	6	20	true	
56	ARRIVE	14.69	57.96	72.65	6	11	23	true	
57	ARRIVE	14.77	13.64	28.41	12	5	26	true	
58	ARRIVE	14.89	4.93	19.82	13	6	21	true	
59	ARRIVE	15.07	38.77	53.84	7	12	24	true	
60	ARRIVE	15.13	30.82	45.95	2	11	22	true	
61	ARRIVE	15.27	1.94	17.21	5	8	23	true	
62	ARRIVE	15.28	24.22	39.5	13	11	23	true	
63	ARRIVE	15.36	11.54	26.9	3	8	20	true	
64	ARRIVE	15.37	3.39	18.76	6	11	30	true	
65	ARRIVE	15.53	29.42	44.95	5	7	25	true	
66	ARRIVE	15.72	5.12	20.84	3	11	20	true	
67	ARRIVE	15.73	8.75	24.48	5	2	29	true	
68	ARRIVE	15.74	2.45	18.19	7	12	25	true	
69	ARRIVE	15.9	24.24	40.14	12	8	29	true	
70	ARRIVE	15.91	12.46	28.37	11	13	20	true	
71	ARRIVE	16.15	13.06	29.21	8	5	26	true	
72	ARRIVE	16.24	54.45	70.69	3	7	22	true	
73	ARRIVE	16.56	57.47	74.03	2	7	27	true	
74	ARRIVE	16.72	95.07	111.79	6	12	23	true	
75	ARRIVE	16.87	16.77	33.64	2	3	28	true	
61	DEPART	17.21	0.0	17.21	5	8	23	true	
45	DEPART	17.32	0.0	17.32	1	3	27	true	
76	ARRIVE	17.51	9.58	27.09	12	7	25	true	
77	ARRIVE	17.61	34.69	52.3	5	13	30	true	
78	ARRIVE	17.77	20.67	38.44	6	1	26	true	
79	ARRIVE	17.85	42.28	60.13	5	11	30	true	
68	DEPART	18.19	0.0	18.19	7	12	25	true	
80	ARRIVE	18.36	28.79	47.15	6	7	30	true	
81	ARRIVE	18.37	48.4	66.77	8	3	24	true	
82	ARRIVE	18.42	23.03	41.45	12	11	24	true	
83	ARRIVE	18.51	10.5	29.01	13	8	24	true	
39	DEPART	18.56	0.0	18.56	12	5	29	true	
64	DEPART	18.76	0.0	18.76	6	11	30	true	
2	DEPART	19.09	0.0	19.09	6	11	22	true	
53	DEPART	19.1	0.0	19.1	1	13	30	true	
46	DEPART	19.18	0.0	19.18	3	7	22	true	
84	ARRIVE	19.19	1.02	20.21	7	8	25	true	
85	ARRIVE	19.36	33.3	52.66	6	8	25	true	
44	DEPART	19.57	0.0	19.57	3	6	29	true	
5	DEPART	19.62	0.0	19.62	3	12	26	true	
86	ARRIVE	19.69	10.36	30.05	6	13	26	true	
87	ARRIVE	19.71	21.04	40.75	2	3	25	true	
88	ARRIVE	19.82	43.44	63.26	5	8	28	true	
58	DEPART	19.82	0.0	19.82	13	6	21	true	
89	ARRIVE	19.95	73.1	93.05	2	7	24	true	
90	ARRIVE	19.98	22.5	42.48	11	3	26	true	
91	ARRIVE	20.04	3.29	23.33	13	3	25	true	
38	DEPART	20.08	0.0	20.08	1	2	24	true	
84	DEPART	20.21	0.0	20.21	7	8	25	true	
41	DEPART	20.22	0.0	20.22	7	3	23	true	
32	DEPART	20.29	0.0	20.29	11	6	20	true	
54	DEPART	20.31	0.0	20.31	6	12	23	true	
92	ARRIVE	20.79	65.33	86.12	2	8	24	true	
66	DEPART	20.84	0.0	20.84	3	11	20	true	
93	ARRIVE	20.89	28.34	49.23	12	3	29	true	
94	ARRIVE	21.01	6.3	27.31	3	12	25	true	
95	ARRIVE	21.13	30.96	52.09	6	1	25	true	
96	ARRIVE	21.3	27.61	48.91	5	6	26	true	
97	ARRIVE	21.66	19.65	41.31	8	5	22	true	
28	DEPART	21.77	0.0	21.77	11	7	28	true	
98	ARRIVE	21.85	26.07	47.92	5	6	22	true	
99	ARRIVE	22.17	9.0	31.17	8	12	24	true	
100	ARRIVE	22.19	27.67	49.86	11	12	29	true	
101	ARRIVE	22.26	25.82	48.08	6	11	20	true	
102	ARRIVE	22.47	33.54	56.01	11	12	28	true	
103	ARRIVE	22.69	5.2	27.89	13	1	23	true	
104	ARRIVE	22.71	26.52	49.23	1	12	28	true	
105	ARRIVE	22.81	25.03	47.84	11	6	24	true	
106	ARRIVE	22.88	31.71	54.59	3	1	20	true	
107	ARRIVE	23.15	13.29	36.44	11	3	27	true	
108	ARRIVE	23.3	59.73	83.03	13	12	20	true	
91	DEPART	23.33	0.0	23.33	13	3	25	true	
109	ARRIVE	23.54	13.89	37.43	12	11	23	true	
110	ARRIVE	23.6	10.03	33.63	11	3	25	true	
111	ARRIVE	23.64	7.76	31.4	2	1	23	true	
112	ARRIVE	23.66	2.94	26.6	8	12	29	true	
113	ARRIVE	23.7	8.81	32.51	5	3	21	true	
114	ARRIVE	23.71	0.34	24.05	5	1	26	true	
115	ARRIVE	23.74	26.51	50.25	11	12	26	true	
114	DEPART	24.05	0.0	24.05	5	1	26	true	
116	ARRIVE	24.05	31.2	55.25	3	7	24	true	
117	ARRIVE	24.22	23.9	48.12	8	3	25	true	
67	DEPART	24.48	0.0	24.48	5	2	29	true	
118	ARRIVE	24.62	19.24	43.86	7	3	27	true	
119	ARRIVE	24.68	4.43	29.11	2	1	26	true	
120	ARRIVE	24.81	36.0	60.81	12	2	25	true	
6	DEPART	25.22	0.0	25.22	8	3	27	true	
121	ARRIVE	25.37	13.47	38.84	6	3	28	true	
