eventId,eventType,arriveTime,holdTime,endTime,src,dst,consumeKey,isShortPath
0	ARRIVE	0.1	4.26	4.36	1	20	21	true	
1	ARRIVE	0.44	49.57	50.01	0	22	28	true	
2	ARRIVE	0.58	18.33	18.91	0	14	23	true	
3	ARRIVE	0.82	4.77	5.59	22	23	27	true	
4	ARRIVE	0.89	58.11	59.0	9	10	21	true	
5	ARRIVE	1.27	5.97	7.24	9	20	20	true	
6	ARRIVE	1.37	3.52	4.89	13	23	21	true	
7	ARRIVE	1.38	116.08	117.46	0	18	21	true	
8	ARRIVE	1.57	35.75	37.32	14	4	23	true	
9	ARRIVE	1.62	12.59	14.21	12	5	23	true	
10	ARRIVE	1.69	48.8	50.49	13	9	29	true	
11	ARRIVE	1.9	7.09	8.99	14	7	26	true	
12	ARRIVE	2.14	2.9	5.04	3	13	26	true	
13	ARRIVE	2.26	27.98	30.24	1	3	21	true	
14	ARRIVE	2.32	4.52	6.84	16	1	26	true	
15	ARRIVE	2.62	14.7	17.32	16	5	26	true	
16	ARRIVE	2.85	68.91	71.76	0	22	25	true	
17	ARRIVE	3.0	14.72	17.72	0	5	27	true	
18	ARRIVE	3.06	7.45	10.51	20	3	24	true	
19	ARRIVE	3.18	34.48	37.66	9	5	25	true	
20	ARRIVE	3.26	196.42	199.68	18	7	22	true	
21	ARRIVE	3.34	112.62	115.96	2	20	24	true	
22	ARRIVE	3.37	43.15	46.52	13	7	25	true	
23	ARRIVE	3.67	4.98	8.65	20	7	23	true	
24	ARRIVE	3.78	29.82	33.6	20	16	28	true	
25	ARRIVE	3.97	38.32	42.29	0	5	28	true	
26	ARRIVE	4.02	47.49	51.51	1	20	24	true	
0	DEPART	4.36	0.0	4.36	1	20	21	true	
27	ARRIVE	4.47	23.17	27.64	2	14	21	true	
28	ARRIVE	4.72	26.58	31.3	1	16	21	true	
29	ARRIVE	4.8	48.73	53.53	4	3	28	true	
30	ARRIVE	4.86	48.78	53.64	3	8	28	true	
31	ARRIVE	4.88	25.25	30.13	16	15	26	true	
6	DEPART	4.89	0.0	4.89	13	23	21	true	
12	DEPART	5.04	0.0	5.04	3	13	26	true	
32	ARRIVE	5.06	8.77	13.83	5	14	28	true	
33	ARRIVE	5.16	6.87	12.03	9	14	20	true	
34	ARRIVE	5.3	41.36	46.66	5	22	25	true	
35	ARRIVE	5.42	38.81	44.23	4	23	24	true	
3	DEPART	5.59	0.0	5.59	22	23	27	true	
36	ARRIVE	5.98	2.33	8.31	12	18	27	true	
37	ARRIVE	6.14	121.2	127.34	9	1	20	true	
38	ARRIVE	6.22	74.55	80.77	8	9	26	true	
39	ARRIVE	6.68	26.07	32.75	14	1	27	true	
14	DEPART	6.84	0.0	6.84	16	1	26	true	
40	ARRIVE	6.87	33.33	40.2	10	8	24	true	
41	ARRIVE	6.88	11.02	17.9	16	18	20	true	
5	DEPART	7.24	0.0	7.24	9	20	20	true	
42	ARRIVE	7.6	9.62	17.22	14	3	24	true	
43	ARRIVE	7.8	54.6	62.4	14	10	22	true	
44	ARRIVE	7.92	34.06	41.98	7	2	24	true	
45	ARRIVE	8.16	7.83	15.99	3	18	29	true	
46	ARRIVE	8.26	5.45	13.71	7	23	28	true	
47	ARRIVE	8.29	33.11	41.4	22	20	22	true	
36	DEPART	8.31	0.0	8.31	12	18	27	true	
48	ARRIVE	8.52	7.37	15.89	5	14	23	true	
23	DEPART	8.65	0.0	8.65	20	7	23	true	
49	ARRIVE	8.84	50.05	58.89	0	9	25	true	
50	ARRIVE	8.91	98.46	107.37	13	14	24	true	
11	DEPART	8.99	0.0	8.99	14	7	26	true	
51	ARRIVE	9.12	76.53	85.65	0	5	24	true	
52	ARRIVE	9.32	2.73	12.05	16	2	20	true	
53	ARRIVE	9.42	16.09	25.51	3	10	21	true	
54	ARRIVE	9.59	15.45	25.04	10	3	28	true	
55	ARRIVE	9.72	15.43	25.15	23	3	29	true	
56	ARRIVE	9.82	56.62	66.44	10	3	23	true	
57	ARRIVE	10.08	26.84	36.92	13	3	26	true	
58	ARRIVE	10.19	27.04	37.23	4	20	20	true	
59	ARRIVE	10.36	9.8	20.16	18	12	21	true	
18	DEPART	10.51	0.0	10.51	20	3	24	true	
60	ARRIVE	10.53	14.68	25.21	1	10	22	true	
61	ARRIVE	10.79	22.1	32.89	2	20	26	true	
62	ARRIVE	10.84	7.14	17.98	15	10	20	true	
63	ARRIVE	11.52	36.41	47.93	8	5	24	true	
64	ARRIVE	11.91	35.9	47.81	0	22	27	true	
65	ARRIVE	11.96	15.7	27.66	3	0	21	true	
66	ARRIVE	12.03	17.29	29.32	14	0	23	true	
33	DEPART	12.03	0.0	12.03	9	14	20	true	
52	DEPART	12.05	0.0	12.05	16	2	20	true	
67	ARRIVE	12.06	24.76	36.82	23	22	24	true	
68	ARRIVE	12.1	2.79	14.89	22	4	22	true	
69	ARRIVE	12.13	27.53	39.66	9	16	26	true	
70	ARRIVE	12.53	3.83	16.36	16	5	25	true	
71	ARRIVE	13.08	21.69	34.77	3	12	24	true	
72	ARRIVE	13.28	9.48	22.76	9	10	25	true	
73	ARRIVE	13.57	18.15	31.72	2	3	28	true	
46	DEPART	13.71	0.0	13.71	7	23	28	true	
74	ARRIVE	13.8	12.01	25.81	4	22	23	true	
75	ARRIVE	13.81	2.82	16.63	3	1	21	true	
32	DEPART	13.83	0.0	13.83	5	14	28	true	
76	ARRIVE	13.94	14.79	28.73	3	15	26	true	
77	ARRIVE	13.95	6.59	20.54	2	8	23	true	
78	ARRIVE	14.06	16.77	30.83	4	14	23	true	
9	DEPART	14.21	0.0	14.21	12	5	23	true	
79	ARRIVE	14.36	23.67	38.03	4	0	30	true	
80	ARRIVE	14.69	39.23	53.92	15	20	29	true	
81	ARRIVE	14.82	65.1	79.92	9	0	22	true	
68	DEPART	14.89	0.0	14.89	22	4	22	true	
82	ARRIVE	15.02	75.83	90.85	3	14	20	true	
83	ARRIVE	15.2	4.63	19.83	15	22	20	true	
84	ARRIVE	15.21	135.93	151.14	3	10	26	true	
85	ARRIVE	15.64	57.69	73.33	23	22	20	true	
86	ARRIVE	15.68	4.0	19.68	18	3	20	true	
87	ARRIVE	15.71	5.4	21.11	20	15	27	true	
88	ARRIVE	15.86	29.54	45.4	14	9	30	true	
48	DEPART	15.89	0.0	15.89	5	14	23	true	
45	DEPART	15.99	0.0	15.99	3	18	29	true	
89	ARRIVE	16.05	88.32	104.37	20	12	23	true	
90	ARRIVE	16.15	20.99	37.14	3	12	21	true	
70	DEPART	16.36	0.0	16.36	16	5	25	true	
91	ARRIVE	16.59	0.82	17.41	7	15	22	true	
92	ARRIVE	16.62	2.38	19.0	23	22	22	true	
75	DEPART	16.63	0.0	16.63	3	1	21	true	
93	ARRIVE	16.69	3.56	20.25	4	16	23	true	
94	ARRIVE	16.91	0.34	17.25	4	5	30	true	
95	ARRIVE	16.92	27.83	44.75	10	12	28	true	
42	DEPART	17.22	0.0	17.22	14	3	24	true	
94	DEPART	17.25	0.0	17.25	4	5	30	true	
15	DEPART	17.32	0.0	17.32	16	5	26	true	
96	ARRIVE	17.33	14.08	31.41	0	20	24	true	
91	DEPART	17.41	0.0	17.41	7	15	22	true	
97	ARRIVE	17.41	28.34	45.75	16	14	21	true	
98	ARRIVE	17.57	101.08	118.65	22	14	27	true	
17	DEPART	17.72	0.0	17.72	0	5	27	true	
99	ARRIVE	17.76	15.07	32.83	22	20	24	true	
41	DEPART	17.9	0.0	17.9	16	18	20	true	
100	ARRIVE	17.92	9.71	27.63	7	16	23	true	
62	DEPART	17.98	0.0	17.98	15	10	20	true	
101	ARRIVE	18.05	24.31	42.36	18	23	27	true	
102	ARRIVE	18.34	11.87	30.21	2	16	21	true	
103	ARRIVE	18.37	11.46	29.83	2	15	22	true	
104	ARRIVE	18.62	7.2	25.82	22	5	20	true	
105	ARRIVE	18.78	33.54	52.32	4	8	27	true	
2	DEPART	18.91	0.0	18.91	0	14	23	true	
92	DEPART	19.0	0.0	19.0	23	22	22	true	
106	ARRIVE	19.0	13.83	32.83	10	22	29	true	
107	ARRIVE	19.23	79.91	99.14	0	4	22	true	
108	ARRIVE	19.56	23.1	42.66	18	23	30	true	
86	DEPART	19.68	0.0	19.68	18	3	20	true	
83	DEPART	19.83	0.0	19.83	15	22	20	true	
109	ARRIVE	19.87	41.26	61.13	7	18	28	true	
110	ARRIVE	19.92	31.93	51.85	3	15	27	true	
111	ARRIVE	20.03	59.73	79.76	4	15	23	true	
112	ARRIVE	20.05	32.23	52.28	9	2	28	true	
113	ARRIVE	20.13	6.66	26.79	0	9	20	true	
59	DEPART	20.16	0.0	20.16	18	12	21	true	
93	DEPART	20.25	0.0	20.25	4	16	23	true	
114	ARRIVE	20.32	40.17	60.49	5	20	27	true	
115	ARRIVE	20.42	15.3	35.72	1	8	30	true	
116	ARRIVE	20.45	25.26	45.71	4	15	26	true	
117	ARRIVE	20.5	7.34	27.84	5	7	22	true	
118	ARRIVE	20.53	60.82	81.35	9	1	25	true	
77	DEPART	20.54	0.0	20.54	2	8	23	true	
119	ARRIVE	20.58	33.19	53.77	23	18	22	true	
120	ARRIVE	20.59	27.61	48.2	14	1	21	true	
121	ARRIVE	20.88	17.19	38.07	1	18	29	true	
87	DEPART	21.11	0.0	21.11	20	15	27	true	
122	ARRIVE	21.11	7.01	28.12	9	3	28	true	
123	ARRIVE	21.26	14.36	35.62	20	12	24	true	
124	ARRIVE	21.57	58.32	79.89	3	8	28	true	
125	ARRIVE	21.69	34.27	55.96	20	18	26	true	
126	ARRIVE	21.72	3.08	24.8	16	2	20	true	
127	ARRIVE	22.06	2.85	24.91	1	18	27	true	
128	ARRIVE	22.09	25.0	47.09	0	16	20	true	
129	ARRIVE	22.12	45.36	67.48	3	2	20	true	
130	ARRIVE	22.13	93.38	115.51	1	10	20	true	
131	ARRIVE	22.33	44.11	66.44	9	15	28	true	
132	ARRIVE	22.39	17.32	39.71	18	4	30	true	
133	ARRIVE	22.47	26.04	48.51	13	4	24	true	
134	ARRIVE	22.54	9.03	31.57	15	16	25	true	
135	ARRIVE	22.65	4.47	27.12	9	1	22	true	
136	ARRIVE	22.74	42.95	65.69	8	9	30	true	
72	DEPART	22.76	0.0	22.76	9	10	25	true	
137	ARRIVE	22.84	15.64	38.48	2	12	25	true	
138	ARRIVE	23.23	1.0	24.23	14	2	27	true	
139	ARRIVE	23.77	13.46	37.23	3	22	21	true	
140	ARRIVE	24.01	3.84	27.85	18	2	25	true	
141	ARRIVE	24.07	66.5	90.57	3	16	24	true	
142	ARRIVE	24.21	6.66	30.87	5	18	26	true	
143	ARRIVE	24.22	16.95	41.17	23	12	23	true	
138	DEPART	24.23	0.0	24.23	14	2	27	true	
144	ARRIVE	24.38	1.08	25.46	9	15	23	true	
145	ARRIVE	24.78	13.2	37.98	20	7	27	true	
126	DEPART	24.8	0.0	24.8	16	2	20	true	
146	ARRIVE	24.85	66.56	91.41	8	1	25	true	
127	DEPART	24.91	0.0	24.91	1	18	27	true	
54	DEPART	25.04	0.0	25.04	10	3	28	true	
55	DEPART	25.15	0.0	25.15	23	3	29	true	
147	ARRIVE	25.16	3.52	28.68	23	14	23	true	
60	DEPART	25.21	0.0	25.21	1	10	22	true	
148	ARRIVE	25.38	22.08	47.46	15	4	20	true	
144	DEPART	25.46	0.0	25.46	9	15	23	true	
53	DEPART	25.51	0.0	25.51	3	10	21	true	
74	DEPART	25.81	0.0	25.81	4	22	23	true	
104	DEPART	25.82	0.0	25.82	22	5	20	true	
149	ARRIVE	25.85	1.61	27.46	10	22	27	true	
150	ARRIVE	25.92	16.62	42.54	18	5	26	true	
151	ARRIVE	26.2	0.76	26.96	3	10	27	true	
152	ARRIVE	26.21	5.24	31.45	9	22	27	true	
153	ARRIVE	26.33	63.21	89.54	15	22	29	true	
154	ARRIVE	26.53	3.12	29.65	18	9	30	true	
155	ARRIVE	26.73	69.06	95.79	7	10	20	true	
156	ARRIVE	26.79	18.12	44.91	12	23	25	true	
113	DEPART	26.79	0.0	26.79	0	9	20	true	
151	DEPART	26.96	0.0	26.96	3	10	27	true	
135	DEPART	27.12	0.0	27.12	9	1	22	true	
157	ARRIVE	27.24	13.56	40.8	9	15	26	true	
158	ARRIVE	27.3	8.09	35.39	4	0	27	true	
149	DEPART	27.46	0.0	27.46	10	22	27	true	
100	DEPART	27.63	0.0	27.63	7	16	23	true	
27	DEPART	27.64	0.0	27.64	2	14	21	true	
65	DEPART	27.66	0.0	27.66	3	0	21	true	
159	ARRIVE	27.67	6.86	34.53	7	4	25	true	
160	ARRIVE	27.75	12.48	40.23	16	1	22	true	
117	DEPART	27.84	0.0	27.84	5	7	22	true	
