eventId,eventType,arriveTime,holdTime,endTime,src,dst,consumeKey,isShortPath
0	ARRIVE	0.13	4.26	4.39	11	6	21	true	
1	ARRIVE	0.58	49.57	50.15	6	12	28	true	
2	ARRIVE	0.76	18.33	19.09	6	11	22	true	
3	ARRIVE	1.39	12.4	13.79	11	13	29	true	
4	ARRIVE	1.54	30.02	31.56	8	1	22	true	
5	ARRIVE	1.71	17.91	19.62	10	3	20	true	
6	ARRIVE	2.16	4.2	6.36	9	3	27	true	
7	ARRIVE	2.53	63.64	66.17	6	12	26	true	
8	ARRIVE	2.87	4.01	6.88	3	8	27	true	
9	ARRIVE	3.73	11.31	15.04	7	5	28	true	
10	ARRIVE	3.81	33.64	37.45	5	11	24	true	
0	DEPART	4.39	0.0	4.39	11	6	21	true	
11	ARRIVE	4.99	6.44	11.43	8	10	30	true	
12	ARRIVE	5.13	13.6	18.73	9	13	24	true	
13	ARRIVE	5.23	29.9	35.13	3	11	21	true	
14	ARRIVE	5.31	4.52	9.83	2	5	30	true	
15	ARRIVE	5.63	47.53	53.16	12	11	24	true	
16	ARRIVE	5.78	36.67	42.45	2	11	26	true	
17	ARRIVE	5.79	23.25	29.04	3	1	27	true	
18	ARRIVE	5.82	9.55	15.37	12	13	22	true	
19	ARRIVE	6.23	18.77	25.0	5	9	23	true	
6	DEPART	6.36	0.0	6.36	9	3	27	true	
20	ARRIVE	6.6	50.03	56.63	3	10	23	true	
21	ARRIVE	6.64	92.43	99.07	12	7	23	true	
22	ARRIVE	6.78	0.23	7.01	7	11	23	true	
23	ARRIVE	6.82	47.42	54.24	2	7	21	true	
8	DEPART	6.88	0.0	6.88	3	8	27	true	
22	DEPART	7.01	0.0	7.01	7	11	23	true	
24	ARRIVE	7.18	4.78	11.96	8	7	21	true	
25	ARRIVE	7.26	57.06	64.32	9	11	22	true	
26	ARRIVE	7.71	29.69	37.4	9	1	21	true	
27	ARRIVE	7.89	7.84	15.73	6	7	22	true	
28	ARRIVE	8.17	71.57	79.74	2	11	29	true	
29	ARRIVE	8.3	39.97	48.27	9	1	27	true	
30	ARRIVE	8.43	12.66	21.09	11	7	28	true	
31	ARRIVE	8.51	48.78	57.29	9	1	20	true	
32	ARRIVE	9.09	2.64	11.73	8	11	25	true	
33	ARRIVE	9.31	28.92	38.23	7	11	25	true	
34	ARRIVE	9.32	51.46	60.78	10	9	23	true	
35	ARRIVE	9.41	2.26	11.67	6	13	23	true	
36	ARRIVE	9.71	34.47	44.18	1	10	30	true	
14	DEPART	9.83	0.0	9.83	2	5	30	true	
37	ARRIVE	10.03	3.29	13.32	3	7	24	true	
38	ARRIVE	10.05	4.12	14.17	11	8	23	true	
39	ARRIVE	11.06	50.17	61.23	5	10	20	true	
40	ARRIVE	11.17	24.35	35.52	1	2	24	true	
41	ARRIVE	11.31	9.2	20.51	1	9	26	true	
11	DEPART	11.43	0.0	11.43	8	10	30	true	
42	ARRIVE	11.58	11.73	23.31	12	8	24	true	
43	ARRIVE	11.59	11.02	22.61	13	3	26	true	
35	DEPART	11.67	0.0	11.67	6	13	23	true	
44	ARRIVE	11.71	9.16	20.87	10	9	29	true	
32	DEPART	11.73	0.0	11.73	8	11	25	true	
24	DEPART	11.96	0.0	11.96	8	7	21	true	
45	ARRIVE	12.33	28.36	40.69	3	1	22	true	
46	ARRIVE	12.43	21.68	34.11	6	7	25	true	
47	ARRIVE	12.71	32.34	45.05	2	13	26	true	
48	ARRIVE	12.78	2.5	15.28	8	5	25	true	
49	ARRIVE	12.83	13.76	26.59	10	3	27	true	
50	ARRIVE	13.11	7.03	20.14	3	10	24	true	
51	ARRIVE	13.17	18.99	32.16	6	1	23	true	
52	ARRIVE	13.3	3.82	17.12	9	13	29	true	
37	DEPART	13.32	0.0	13.32	3	7	24	true	
53	ARRIVE	13.32	18.83	32.15	10	6	28	true	
3	DEPART	13.79	0.0	13.79	11	13	29	true	
54	ARRIVE	13.96	33.37	47.33	3	10	30	true	
55	ARRIVE	14.08	8.03	22.11	2	12	25	true	
38	DEPART	14.17	0.0	14.17	11	8	23	true	
56	ARRIVE	14.5	15.38	29.88	12	8	30	true	
57	ARRIVE	14.53	19.21	33.74	13	1	27	true	
58	ARRIVE	14.82	4.9	19.72	1	13	30	true	
9	DEPART	15.04	0.0	15.04	7	5	28	true	
59	ARRIVE	15.08	5.85	20.93	6	12	23	true	
60	ARRIVE	15.27	48.89	64.16	9	11	26	true	
48	DEPART	15.28	0.0	15.28	8	5	25	true	
18	DEPART	15.37	0.0	15.37	12	13	22	true	
61	ARRIVE	15.41	27.04	42.45	6	10	24	true	
62	ARRIVE	15.51	1.3	16.81	10	12	23	true	
63	ARRIVE	15.62	23.62	39.24	6	13	21	true	
27	DEPART	15.73	0.0	15.73	6	7	22	true	
64	ARRIVE	15.94	25.23	41.17	6	7	26	true	
65	ARRIVE	16.0	9.54	25.54	4	10	26	true	
66	ARRIVE	16.02	16.35	32.37	7	6	29	true	
67	ARRIVE	16.25	5.46	21.71	6	5	25	true	
68	ARRIVE	16.64	121.64	138.28	10	2	22	true	
69	ARRIVE	16.76	13.51	30.27	3	2	26	true	
70	ARRIVE	16.79	4.9	21.69	6	11	30	true	
62	DEPART	16.81	0.0	16.81	10	12	23	true	
71	ARRIVE	16.95	29.42	46.37	5	7	25	true	
52	DEPART	17.12	0.0	17.12	9	13	29	true	
72	ARRIVE	17.14	5.12	22.26	3	9	29	true	
73	ARRIVE	17.31	63.42	80.73	5	4	27	true	
74	ARRIVE	17.45	1.21	18.66	6	13	23	true	
75	ARRIVE	17.53	32.75	50.28	5	9	24	true	
76	ARRIVE	17.65	0.94	18.59	12	10	27	true	
77	ARRIVE	17.67	37.55	55.22	4	6	25	true	
78	ARRIVE	17.82	71.66	89.48	4	7	21	true	
79	ARRIVE	17.85	14.2	32.05	11	3	21	true	
80	ARRIVE	18.03	14.79	32.82	11	1	24	true	
81	ARRIVE	18.27	13.06	31.33	12	7	26	true	
82	ARRIVE	18.41	30.97	49.38	3	4	23	true	
76	DEPART	18.59	0.0	18.59	12	10	27	true	
74	DEPART	18.66	0.0	18.66	6	13	23	true	
12	DEPART	18.73	0.0	18.73	9	13	24	true	
83	ARRIVE	18.81	23.67	42.48	7	2	27	true	
84	ARRIVE	18.97	52.73	71.7	4	13	30	true	
2	DEPART	19.09	0.0	19.09	6	11	22	true	
85	ARRIVE	19.13	20.67	39.8	6	1	26	true	
86	ARRIVE	19.21	42.28	61.49	5	10	25	true	
87	ARRIVE	19.45	28.33	47.78	4	6	25	true	
88	ARRIVE	19.55	0.71	20.26	5	7	30	true	
5	DEPART	19.62	0.0	19.62	10	3	20	true	
58	DEPART	19.72	0.0	19.72	1	13	30	true	
89	ARRIVE	20.01	6.41	26.42	11	10	27	true	
50	DEPART	20.14	0.0	20.14	3	10	24	true	
88	DEPART	20.26	0.0	20.26	5	7	30	true	
90	ARRIVE	20.27	10.67	30.94	6	7	22	true	
41	DEPART	20.51	0.0	20.51	1	9	26	true	
44	DEPART	20.87	0.0	20.87	10	9	29	true	
59	DEPART	20.93	0.0	20.93	6	12	23	true	
30	DEPART	21.09	0.0	21.09	11	7	28	true	
91	ARRIVE	21.15	81.76	102.91	4	7	24	true	
92	ARRIVE	21.43	24.21	45.64	5	6	24	true	
93	ARRIVE	21.53	29.85	51.38	13	6	27	true	
94	ARRIVE	21.59	2.57	24.16	5	2	21	true	
70	DEPART	21.69	0.0	21.69	6	11	30	true	
67	DEPART	21.71	0.0	21.71	6	5	25	true	
95	ARRIVE	21.81	12.77	34.58	8	3	21	true	
96	ARRIVE	21.93	5.1	27.03	11	6	27	true	
55	DEPART	22.11	0.0	22.11	2	12	25	true	
97	ARRIVE	22.15	11.88	34.03	8	12	20	true	
72	DEPART	22.26	0.0	22.26	3	9	29	true	
98	ARRIVE	22.39	35.23	57.62	1	9	24	true	
43	DEPART	22.61	0.0	22.61	13	3	26	true	
99	ARRIVE	22.91	1.92	24.83	10	3	25	true	
42	DEPART	23.31	0.0	23.31	12	8	24	true	
100	ARRIVE	23.66	65.33	88.99	2	9	27	true	
101	ARRIVE	23.85	12.06	35.91	10	9	26	true	
102	ARRIVE	24.07	14.79	38.86	4	8	27	true	
94	DEPART	24.16	0.0	24.16	5	2	21	true	
99	DEPART	24.83	0.0	24.83	10	3	25	true	
103	ARRIVE	24.83	14.97	39.8	3	10	30	true	
19	DEPART	25.0	0.0	25.0	5	9	23	true	
104	ARRIVE	25.08	20.19	45.27	12	2	27	true	
105	ARRIVE	25.18	3.72	28.9	2	7	29	true	
106	ARRIVE	25.21	16.92	42.13	6	12	25	true	
107	ARRIVE	25.29	46.79	72.08	13	11	29	true	
108	ARRIVE	25.31	2.98	28.29	7	11	24	true	
65	DEPART	25.54	0.0	25.54	4	10	26	true	
109	ARRIVE	25.65	39.77	65.42	5	4	24	true	
110	ARRIVE	25.98	25.08	51.06	13	6	25	true	
111	ARRIVE	26.2	64.26	90.46	3	5	24	true	
112	ARRIVE	26.23	2.04	28.27	1	11	24	true	
89	DEPART	26.42	0.0	26.42	11	10	27	true	
49	DEPART	26.59	0.0	26.59	10	3	27	true	
113	ARRIVE	26.67	6.92	33.59	1	10	30	true	
96	DEPART	27.03	0.0	27.03	11	6	27	true	
114	ARRIVE	27.08	43.28	70.36	4	11	26	true	
115	ARRIVE	27.42	26.22	53.64	6	3	25	true	
